Date,Close,ticker
2008-10-30 00:00:00-02:00,24.728130340576172,AMER3.SA
2008-10-31 00:00:00-02:00,24.55150032043457,AMER3.SA
2008-11-03 00:00:00-02:00,25.0372314453125,AMER3.SA
2008-11-04 00:00:00-02:00,27.174448013305664,AMER3.SA
2008-11-05 00:00:00-02:00,26.49442481994629,AMER3.SA
2008-11-06 00:00:00-02:00,25.69959259033203,AMER3.SA
2008-11-07 00:00:00-02:00,25.39048957824707,AMER3.SA
2008-11-10 00:00:00-02:00,23.942127227783203,AMER3.SA
2008-11-11 00:00:00-02:00,25.0372314453125,AMER3.SA
2008-11-12 00:00:00-02:00,22.873519897460938,AMER3.SA
2008-11-13 00:00:00-02:00,23.747835159301758,AMER3.SA
2008-11-14 00:00:00-02:00,23.668352127075195,AMER3.SA
2008-11-17 00:00:00-02:00,24.37487030029297,AMER3.SA
2008-11-18 00:00:00-02:00,22.961835861206055,AMER3.SA
2008-11-19 00:00:00-02:00,22.511428833007812,AMER3.SA
2008-11-21 00:00:00-02:00,20.31239128112793,AMER3.SA
2008-11-24 00:00:00-02:00,20.79812240600586,AMER3.SA
2008-11-25 00:00:00-02:00,21.195539474487305,AMER3.SA
2008-11-26 00:00:00-02:00,22.069856643676758,AMER3.SA
2008-11-27 00:00:00-02:00,21.62828254699707,AMER3.SA
2008-11-28 00:00:00-02:00,21.204370498657227,AMER3.SA
2008-12-01 00:00:00-02:00,20.912931442260742,AMER3.SA
2008-12-02 00:00:00-02:00,20.13576316833496,AMER3.SA
2008-12-03 00:00:00-02:00,18.8110408782959,AMER3.SA
2008-12-04 00:00:00-02:00,18.139848709106445,AMER3.SA
2008-12-05 00:00:00-02:00,19.738346099853516,AMER3.SA
2008-12-08 00:00:00-02:00,21.778417587280273,AMER3.SA
2008-12-09 00:00:00-02:00,21.548799514770508,AMER3.SA
2008-12-10 00:00:00-02:00,21.94621467590332,AMER3.SA
2008-12-11 00:00:00-02:00,23.315093994140625,AMER3.SA
2008-12-12 00:00:00-02:00,24.90475845336914,AMER3.SA
2008-12-15 00:00:00-02:00,22.60857582092285,AMER3.SA
2008-12-16 00:00:00-02:00,22.961835861206055,AMER3.SA
2008-12-17 00:00:00-02:00,21.018909454345703,AMER3.SA
2008-12-18 00:00:00-02:00,20.48902130126953,AMER3.SA
2008-12-19 00:00:00-02:00,19.605873107910156,AMER3.SA
2008-12-22 00:00:00-02:00,19.658863067626953,AMER3.SA
2008-12-23 00:00:00-02:00,19.340930938720703,AMER3.SA
2008-12-26 00:00:00-02:00,19.703020095825195,AMER3.SA
2008-12-29 00:00:00-02:00,19.738346099853516,AMER3.SA
2008-12-30 00:00:00-02:00,21.018909454345703,AMER3.SA
2009-01-02 00:00:00-02:00,21.69893455505371,AMER3.SA
2009-01-05 00:00:00-02:00,22.07868766784668,AMER3.SA
2009-01-06 00:00:00-02:00,21.230865478515625,AMER3.SA
2009-01-07 00:00:00-02:00,20.665651321411133,AMER3.SA
2009-01-08 00:00:00-02:00,21.372169494628906,AMER3.SA
2009-01-09 00:00:00-02:00,21.186708450317383,AMER3.SA
2009-01-12 00:00:00-02:00,21.28385353088379,AMER3.SA
2009-01-13 00:00:00-02:00,21.372169494628906,AMER3.SA
2009-01-14 00:00:00-02:00,20.568504333496094,AMER3.SA
2009-01-15 00:00:00-02:00,21.186708450317383,AMER3.SA
2009-01-16 00:00:00-02:00,21.195539474487305,AMER3.SA
2009-01-19 00:00:00-02:00,21.10722541809082,AMER3.SA
2009-01-20 00:00:00-02:00,21.53113555908203,AMER3.SA
2009-01-21 00:00:00-02:00,22.378957748413086,AMER3.SA
2009-01-22 00:00:00-02:00,21.902057647705078,AMER3.SA
2009-01-23 00:00:00-02:00,21.725427627563477,AMER3.SA
2009-01-26 00:00:00-02:00,21.372169494628906,AMER3.SA
2009-01-27 00:00:00-02:00,21.539966583251953,AMER3.SA
2009-01-28 00:00:00-02:00,22.069856643676758,AMER3.SA
2009-01-29 00:00:00-02:00,21.94621467590332,AMER3.SA
2009-01-30 00:00:00-02:00,21.94621467590332,AMER3.SA
2009-02-02 00:00:00-02:00,20.97475242614746,AMER3.SA
2009-02-03 00:00:00-02:00,20.718639373779297,AMER3.SA
2009-02-04 00:00:00-02:00,19.694189071655273,AMER3.SA
2009-02-05 00:00:00-02:00,20.126930236816406,AMER3.SA
2009-02-06 00:00:00-02:00,21.10722541809082,AMER3.SA
2009-02-09 00:00:00-02:00,20.13576316833496,AMER3.SA
2009-02-10 00:00:00-02:00,19.385086059570312,AMER3.SA
2009-02-11 00:00:00-02:00,19.764841079711914,AMER3.SA
2009-02-12 00:00:00-02:00,19.50872802734375,AMER3.SA
2009-02-13 00:00:00-02:00,19.561716079711914,AMER3.SA
2009-02-16 00:00:00-03:00,19.535221099853516,AMER3.SA
2009-02-17 00:00:00-03:00,18.722726821899414,AMER3.SA
2009-02-18 00:00:00-03:00,18.8110408782959,AMER3.SA
2009-02-19 00:00:00-03:00,18.978839874267578,AMER3.SA
2009-02-20 00:00:00-03:00,19.0141658782959,AMER3.SA
2009-02-25 00:00:00-03:00,18.864030838012695,AMER3.SA
2009-02-26 00:00:00-03:00,18.546096801757812,AMER3.SA
2009-02-27 00:00:00-03:00,18.864030838012695,AMER3.SA
2009-03-02 00:00:00-03:00,18.263490676879883,AMER3.SA
2009-03-03 00:00:00-03:00,18.104522705078125,AMER3.SA
2009-03-04 00:00:00-03:00,18.413625717163086,AMER3.SA
2009-03-05 00:00:00-03:00,17.927894592285156,AMER3.SA
2009-03-06 00:00:00-03:00,17.48632049560547,AMER3.SA
2009-03-09 00:00:00-03:00,17.38917350769043,AMER3.SA
2009-03-10 00:00:00-03:00,19.429244995117188,AMER3.SA
2009-03-11 00:00:00-03:00,19.694189071655273,AMER3.SA
2009-03-12 00:00:00-03:00,20.31239128112793,AMER3.SA
2009-03-13 00:00:00-03:00,19.429244995117188,AMER3.SA
2009-03-16 00:00:00-03:00,19.287940979003906,AMER3.SA
2009-03-17 00:00:00-03:00,20.577335357666016,AMER3.SA
2009-03-18 00:00:00-03:00,20.58616828918457,AMER3.SA
2009-03-19 00:00:00-03:00,21.56646156311035,AMER3.SA
2009-03-20 00:00:00-03:00,20.97475242614746,AMER3.SA
2009-03-23 00:00:00-03:00,21.813743591308594,AMER3.SA
2009-03-24 00:00:00-03:00,20.97475242614746,AMER3.SA
2009-03-25 00:00:00-03:00,20.41836929321289,AMER3.SA
2009-03-26 00:00:00-03:00,19.517559051513672,AMER3.SA
2009-03-27 00:00:00-03:00,18.8110408782959,AMER3.SA
2009-03-30 00:00:00-03:00,19.15546989440918,AMER3.SA
2009-03-31 00:00:00-03:00,19.04949188232422,AMER3.SA
2009-04-01 00:00:00-03:00,19.296772003173828,AMER3.SA
2009-04-02 00:00:00-03:00,20.31239128112793,AMER3.SA
2009-04-03 00:00:00-03:00,20.118099212646484,AMER3.SA
2009-04-06 00:00:00-03:00,20.232908248901367,AMER3.SA
2009-04-07 00:00:00-03:00,20.31239128112793,AMER3.SA
2009-04-08 00:00:00-03:00,22.77637481689453,AMER3.SA
2009-04-09 00:00:00-03:00,23.75666618347168,AMER3.SA
2009-04-13 00:00:00-03:00,24.44552230834961,AMER3.SA
2009-04-14 00:00:00-03:00,24.948915481567383,AMER3.SA
2009-04-15 00:00:00-03:00,25.169702529907227,AMER3.SA
2009-04-16 00:00:00-03:00,26.0528507232666,AMER3.SA
2009-04-17 00:00:00-03:00,24.728130340576172,AMER3.SA
2009-04-20 00:00:00-03:00,24.286556243896484,AMER3.SA
2009-04-22 00:00:00-03:00,24.993074417114258,AMER3.SA
2009-04-23 00:00:00-03:00,26.061681747436523,AMER3.SA
2009-04-24 00:00:00-03:00,28.61397933959961,AMER3.SA
2009-04-27 00:00:00-03:00,27.598358154296875,AMER3.SA
2009-04-28 00:00:00-03:00,28.437349319458008,AMER3.SA
2009-04-29 00:00:00-03:00,29.14386749267578,AMER3.SA
2009-04-30 00:00:00-03:00,30.344947814941406,AMER3.SA
2009-05-04 00:00:00-03:00,32.349693298339844,AMER3.SA
2009-05-05 00:00:00-03:00,30.9101619720459,AMER3.SA
2009-05-06 00:00:00-03:00,30.9101619720459,AMER3.SA
2009-05-07 00:00:00-03:00,30.50391387939453,AMER3.SA
2009-05-08 00:00:00-03:00,29.408811569213867,AMER3.SA
2009-05-11 00:00:00-03:00,29.532451629638672,AMER3.SA
2009-05-12 00:00:00-03:00,29.682586669921875,AMER3.SA
2009-05-13 00:00:00-03:00,28.61397933959961,AMER3.SA
2009-05-14 00:00:00-03:00,29.770902633666992,AMER3.SA
2009-05-15 00:00:00-03:00,30.998477935791016,AMER3.SA
2009-05-18 00:00:00-03:00,34.49574279785156,AMER3.SA
2009-05-19 00:00:00-03:00,32.676456451416016,AMER3.SA
2009-05-20 00:00:00-03:00,31.704994201660156,AMER3.SA
2009-05-21 00:00:00-03:00,30.11532974243164,AMER3.SA
2009-05-22 00:00:00-03:00,30.74236488342285,AMER3.SA
2009-05-25 00:00:00-03:00,30.73353385925293,AMER3.SA
2009-05-26 00:00:00-03:00,32.45566940307617,AMER3.SA
2009-05-27 00:00:00-03:00,33.1180305480957,AMER3.SA
2009-05-28 00:00:00-03:00,35.281742095947266,AMER3.SA
2009-05-29 00:00:00-03:00,36.456329345703125,AMER3.SA
2009-06-01 00:00:00-03:00,36.62412643432617,AMER3.SA
2009-06-02 00:00:00-03:00,36.03241729736328,AMER3.SA
2009-06-03 00:00:00-03:00,33.81571578979492,AMER3.SA
2009-06-04 00:00:00-03:00,34.93731689453125,AMER3.SA
2009-06-05 00:00:00-03:00,34.575225830078125,AMER3.SA
2009-06-08 00:00:00-03:00,33.33881759643555,AMER3.SA
2009-06-09 00:00:00-03:00,33.912864685058594,AMER3.SA
2009-06-10 00:00:00-03:00,33.35647964477539,AMER3.SA
2009-06-12 00:00:00-03:00,34.168975830078125,AMER3.SA
2009-06-15 00:00:00-03:00,32.676456451416016,AMER3.SA
2009-06-16 00:00:00-03:00,32.84425354003906,AMER3.SA
2009-06-17 00:00:00-03:00,33.25050354003906,AMER3.SA
2009-06-18 00:00:00-03:00,32.543983459472656,AMER3.SA
2009-06-19 00:00:00-03:00,33.780391693115234,AMER3.SA
2009-06-22 00:00:00-03:00,32.05825424194336,AMER3.SA
2009-06-23 00:00:00-03:00,31.881624221801758,AMER3.SA
2009-06-24 00:00:00-03:00,32.88841247558594,AMER3.SA
2009-06-25 00:00:00-03:00,34.08949279785156,AMER3.SA
2009-06-26 00:00:00-03:00,33.33881759643555,AMER3.SA
2009-06-29 00:00:00-03:00,32.90607452392578,AMER3.SA
2009-06-30 00:00:00-03:00,32.77360153198242,AMER3.SA
2009-07-01 00:00:00-03:00,32.69411849975586,AMER3.SA
2009-07-02 00:00:00-03:00,32.676456451416016,AMER3.SA
2009-07-03 00:00:00-03:00,32.41151428222656,AMER3.SA
2009-07-06 00:00:00-03:00,32.57931137084961,AMER3.SA
2009-07-07 00:00:00-03:00,32.05825424194336,AMER3.SA
2009-07-08 00:00:00-03:00,32.146568298339844,AMER3.SA
2009-07-09 00:00:00-03:00,32.146568298339844,AMER3.SA
2009-07-10 00:00:00-03:00,31.704994201660156,AMER3.SA
2009-07-13 00:00:00-03:00,31.7491512298584,AMER3.SA
2009-07-14 00:00:00-03:00,31.802141189575195,AMER3.SA
2009-07-15 00:00:00-03:00,33.86870574951172,AMER3.SA
2009-07-16 00:00:00-03:00,33.55960464477539,AMER3.SA
2009-07-17 00:00:00-03:00,33.603763580322266,AMER3.SA
2009-07-20 00:00:00-03:00,33.9570198059082,AMER3.SA
2009-07-21 00:00:00-03:00,34.00117874145508,AMER3.SA
2009-07-22 00:00:00-03:00,34.17780685424805,AMER3.SA
2009-07-23 00:00:00-03:00,35.211090087890625,AMER3.SA
2009-07-24 00:00:00-03:00,35.33473205566406,AMER3.SA
2009-07-27 00:00:00-03:00,36.47399139404297,AMER3.SA
2009-07-28 00:00:00-03:00,37.57792663574219,AMER3.SA
2009-07-29 00:00:00-03:00,37.51610565185547,AMER3.SA
2009-07-30 00:00:00-03:00,38.019500732421875,AMER3.SA
2009-07-31 00:00:00-03:00,38.681861877441406,AMER3.SA
2009-08-03 00:00:00-03:00,41.24298858642578,AMER3.SA
2009-08-04 00:00:00-03:00,42.78849411010742,AMER3.SA
2009-08-05 00:00:00-03:00,42.84148406982422,AMER3.SA
2009-08-06 00:00:00-03:00,41.03103256225586,AMER3.SA
2009-08-07 00:00:00-03:00,41.605079650878906,AMER3.SA
2009-08-10 00:00:00-03:00,44.069061279296875,AMER3.SA
2009-08-11 00:00:00-03:00,42.39107894897461,AMER3.SA
2009-08-12 00:00:00-03:00,42.21445083618164,AMER3.SA
2009-08-13 00:00:00-03:00,41.77287673950195,AMER3.SA
2009-08-14 00:00:00-03:00,41.68456268310547,AMER3.SA
2009-08-17 00:00:00-03:00,40.72193145751953,AMER3.SA
2009-08-18 00:00:00-03:00,42.39107894897461,AMER3.SA
2009-08-19 00:00:00-03:00,42.07314682006836,AMER3.SA
2009-08-20 00:00:00-03:00,42.170291900634766,AMER3.SA
2009-08-21 00:00:00-03:00,44.21919631958008,AMER3.SA
2009-08-24 00:00:00-03:00,43.45085525512695,AMER3.SA
2009-08-25 00:00:00-03:00,43.009281158447266,AMER3.SA
2009-08-26 00:00:00-03:00,43.415531158447266,AMER3.SA
2009-08-27 00:00:00-03:00,43.45085525512695,AMER3.SA
2009-08-28 00:00:00-03:00,43.45085525512695,AMER3.SA
2009-08-31 00:00:00-03:00,42.938629150390625,AMER3.SA
2009-09-01 00:00:00-03:00,42.52355194091797,AMER3.SA
2009-09-02 00:00:00-03:00,41.7905387878418,AMER3.SA
2009-09-03 00:00:00-03:00,42.39107894897461,AMER3.SA
2009-09-04 00:00:00-03:00,42.41757583618164,AMER3.SA
2009-09-08 00:00:00-03:00,43.71580123901367,AMER3.SA
2009-09-09 00:00:00-03:00,42.74433898925781,AMER3.SA
2009-09-10 00:00:00-03:00,43.079933166503906,AMER3.SA
2009-09-11 00:00:00-03:00,42.170291900634766,AMER3.SA
2009-09-14 00:00:00-03:00,42.8326530456543,AMER3.SA
2009-09-15 00:00:00-03:00,43.009281158447266,AMER3.SA
2009-09-16 00:00:00-03:00,43.89242935180664,AMER3.SA
2009-09-17 00:00:00-03:00,43.94541931152344,AMER3.SA
2009-09-18 00:00:00-03:00,43.75995635986328,AMER3.SA
2009-09-21 00:00:00-03:00,43.53916931152344,AMER3.SA
2009-09-22 00:00:00-03:00,43.70697021484375,AMER3.SA
2009-09-23 00:00:00-03:00,42.24977493286133,AMER3.SA
2009-09-24 00:00:00-03:00,42.92096710205078,AMER3.SA
2009-09-25 00:00:00-03:00,43.1859130859375,AMER3.SA
2009-09-28 00:00:00-03:00,43.53916931152344,AMER3.SA
2009-09-29 00:00:00-03:00,43.57449722290039,AMER3.SA
2009-09-30 00:00:00-03:00,43.980743408203125,AMER3.SA
2009-10-01 00:00:00-03:00,43.19474411010742,AMER3.SA
2009-10-02 00:00:00-03:00,42.8326530456543,AMER3.SA
2009-10-05 00:00:00-03:00,45.83535385131836,AMER3.SA
2009-10-06 00:00:00-03:00,46.98344802856445,AMER3.SA
2009-10-07 00:00:00-03:00,47.513336181640625,AMER3.SA
2009-10-08 00:00:00-03:00,47.33670425415039,AMER3.SA
2009-10-09 00:00:00-03:00,46.98344802856445,AMER3.SA
2009-10-13 00:00:00-03:00,48.59077453613281,AMER3.SA
2009-10-14 00:00:00-03:00,49.2354736328125,AMER3.SA
2009-10-15 00:00:00-03:00,48.70558547973633,AMER3.SA
2009-10-16 00:00:00-03:00,48.078548431396484,AMER3.SA
2009-10-19 00:00:00-02:00,48.57311248779297,AMER3.SA
2009-10-20 00:00:00-02:00,47.07176208496094,AMER3.SA
2009-10-21 00:00:00-02:00,47.16007614135742,AMER3.SA
2009-10-22 00:00:00-02:00,46.8951301574707,AMER3.SA
2009-10-23 00:00:00-02:00,46.38290786743164,AMER3.SA
2009-10-26 00:00:00-02:00,45.92367172241211,AMER3.SA
2009-10-27 00:00:00-02:00,46.011985778808594,AMER3.SA
2009-10-28 00:00:00-02:00,43.49501419067383,AMER3.SA
2009-10-29 00:00:00-02:00,46.965782165527344,AMER3.SA
2009-10-30 00:00:00-02:00,45.040523529052734,AMER3.SA
2009-11-03 00:00:00-02:00,44.59894943237305,AMER3.SA
2009-11-04 00:00:00-02:00,46.44472885131836,AMER3.SA
2009-11-05 00:00:00-02:00,46.586029052734375,AMER3.SA
2009-11-06 00:00:00-02:00,44.245689392089844,AMER3.SA
2009-11-09 00:00:00-02:00,43.36254119873047,AMER3.SA
2009-11-10 00:00:00-02:00,42.65602493286133,AMER3.SA
2009-11-11 00:00:00-02:00,43.45085525512695,AMER3.SA
2009-11-12 00:00:00-02:00,43.274227142333984,AMER3.SA
2009-11-13 00:00:00-02:00,43.15941619873047,AMER3.SA
2009-11-16 00:00:00-02:00,43.17708206176758,AMER3.SA
2009-11-17 00:00:00-02:00,42.78849411010742,AMER3.SA
2009-11-18 00:00:00-02:00,41.9936637878418,AMER3.SA
2009-11-19 00:00:00-02:00,41.97600173950195,AMER3.SA
2009-11-23 00:00:00-02:00,42.78849411010742,AMER3.SA
2009-11-24 00:00:00-02:00,43.009281158447266,AMER3.SA
2009-11-25 00:00:00-02:00,43.3360481262207,AMER3.SA
2009-11-26 00:00:00-02:00,43.37137222290039,AMER3.SA
2009-11-27 00:00:00-02:00,44.210365295410156,AMER3.SA
2009-11-30 00:00:00-02:00,44.59894943237305,AMER3.SA
2009-12-01 00:00:00-02:00,45.879512786865234,AMER3.SA
2009-12-02 00:00:00-02:00,45.808860778808594,AMER3.SA
2009-12-03 00:00:00-02:00,45.39377975463867,AMER3.SA
2009-12-04 00:00:00-02:00,43.23006820678711,AMER3.SA
2009-12-07 00:00:00-02:00,42.302764892578125,AMER3.SA
2009-12-08 00:00:00-02:00,41.41961669921875,AMER3.SA
2009-12-09 00:00:00-02:00,42.24977493286133,AMER3.SA
2009-12-10 00:00:00-02:00,41.68456268310547,AMER3.SA
2009-12-11 00:00:00-02:00,42.170291900634766,AMER3.SA
2009-12-14 00:00:00-02:00,41.852359771728516,AMER3.SA
2009-12-15 00:00:00-02:00,41.94950485229492,AMER3.SA
2009-12-16 00:00:00-02:00,41.72871780395508,AMER3.SA
2009-12-17 00:00:00-02:00,40.06840133666992,AMER3.SA
2009-12-18 00:00:00-02:00,39.57383728027344,AMER3.SA
2009-12-21 00:00:00-02:00,39.30006408691406,AMER3.SA
2009-12-22 00:00:00-02:00,38.593544006347656,AMER3.SA
2009-12-23 00:00:00-02:00,38.31977081298828,AMER3.SA
2009-12-24 00:00:00-02:00,38.31977081298828,AMER3.SA
2009-12-28 00:00:00-02:00,39.379547119140625,AMER3.SA
2009-12-29 00:00:00-02:00,40.492313385009766,AMER3.SA
2009-12-30 00:00:00-02:00,40.492313385009766,AMER3.SA
2010-01-04 00:00:00-02:00,41.075191497802734,AMER3.SA
2010-01-05 00:00:00-02:00,40.09489440917969,AMER3.SA
2010-01-06 00:00:00-02:00,40.536468505859375,AMER3.SA
2010-01-07 00:00:00-02:00,40.99570846557617,AMER3.SA
2010-01-08 00:00:00-02:00,40.015411376953125,AMER3.SA
2010-01-11 00:00:00-02:00,39.6533203125,AMER3.SA
2010-01-12 00:00:00-02:00,39.18525314331055,AMER3.SA
2010-01-13 00:00:00-02:00,39.565006256103516,AMER3.SA
2010-01-14 00:00:00-02:00,39.5031852722168,AMER3.SA
2010-01-15 00:00:00-02:00,38.41691589355469,AMER3.SA
2010-01-18 00:00:00-02:00,37.613250732421875,AMER3.SA
2010-01-19 00:00:00-02:00,36.7830924987793,AMER3.SA
2010-01-20 00:00:00-02:00,34.513404846191406,AMER3.SA
2010-01-21 00:00:00-02:00,35.32590103149414,AMER3.SA
2010-01-22 00:00:00-02:00,36.27086639404297,AMER3.SA
2010-01-26 00:00:00-02:00,34.946144104003906,AMER3.SA
2010-01-27 00:00:00-02:00,34.195472717285156,AMER3.SA
2010-01-28 00:00:00-02:00,33.29465866088867,AMER3.SA
2010-01-29 00:00:00-02:00,33.55960464477539,AMER3.SA
2010-02-01 00:00:00-02:00,34.79601287841797,AMER3.SA
2010-02-02 00:00:00-02:00,35.06095504760742,AMER3.SA
2010-02-03 00:00:00-02:00,34.99030303955078,AMER3.SA
2010-02-04 00:00:00-02:00,33.02971649169922,AMER3.SA
2010-02-05 00:00:00-02:00,31.793310165405273,AMER3.SA
2010-02-08 00:00:00-02:00,30.821847915649414,AMER3.SA
2010-02-09 00:00:00-02:00,32.146568298339844,AMER3.SA
2010-02-10 00:00:00-02:00,32.014095306396484,AMER3.SA
2010-02-11 00:00:00-02:00,33.00322341918945,AMER3.SA
2010-02-12 00:00:00-02:00,33.1180305480957,AMER3.SA
2010-02-17 00:00:00-02:00,34.28378677368164,AMER3.SA
2010-02-18 00:00:00-02:00,34.195472717285156,AMER3.SA
2010-02-19 00:00:00-02:00,35.06095504760742,AMER3.SA
2010-02-22 00:00:00-03:00,34.70769500732422,AMER3.SA
2010-02-23 00:00:00-03:00,33.444793701171875,AMER3.SA
2010-02-24 00:00:00-03:00,33.462459564208984,AMER3.SA
2010-02-25 00:00:00-03:00,33.444793701171875,AMER3.SA
2010-02-26 00:00:00-03:00,33.1180305480957,AMER3.SA
2010-03-01 00:00:00-03:00,34.027671813964844,AMER3.SA
2010-03-02 00:00:00-03:00,34.79601287841797,AMER3.SA
2010-03-03 00:00:00-03:00,34.716529846191406,AMER3.SA
2010-03-04 00:00:00-03:00,35.31706619262695,AMER3.SA
2010-03-05 00:00:00-03:00,35.802799224853516,AMER3.SA
2010-03-08 00:00:00-03:00,35.89111328125,AMER3.SA
2010-03-09 00:00:00-03:00,35.476036071777344,AMER3.SA
2010-03-10 00:00:00-03:00,35.529022216796875,AMER3.SA
2010-03-11 00:00:00-03:00,36.09423828125,AMER3.SA
2010-03-12 00:00:00-03:00,35.670326232910156,AMER3.SA
2010-03-15 00:00:00-03:00,33.83338165283203,AMER3.SA
2010-03-16 00:00:00-03:00,33.94818878173828,AMER3.SA
2010-03-17 00:00:00-03:00,33.55960464477539,AMER3.SA
2010-03-18 00:00:00-03:00,34.13365173339844,AMER3.SA
2010-03-19 00:00:00-03:00,33.586097717285156,AMER3.SA
2010-03-22 00:00:00-03:00,33.29465866088867,AMER3.SA
2010-03-23 00:00:00-03:00,33.56843566894531,AMER3.SA
2010-03-24 00:00:00-03:00,32.52632141113281,AMER3.SA
2010-03-25 00:00:00-03:00,32.420345306396484,AMER3.SA
2010-03-26 00:00:00-03:00,32.30553436279297,AMER3.SA
2010-03-29 00:00:00-03:00,32.985557556152344,AMER3.SA
2010-03-30 00:00:00-03:00,32.941402435302734,AMER3.SA
2010-03-31 00:00:00-03:00,33.912864685058594,AMER3.SA
2010-04-01 00:00:00-03:00,33.647918701171875,AMER3.SA
2010-04-05 00:00:00-03:00,33.647918701171875,AMER3.SA
2010-04-06 00:00:00-03:00,33.63025665283203,AMER3.SA
2010-04-07 00:00:00-03:00,33.55960464477539,AMER3.SA
2010-04-08 00:00:00-03:00,34.47807693481445,AMER3.SA
2010-04-09 00:00:00-03:00,33.16218948364258,AMER3.SA
2010-04-12 00:00:00-03:00,33.471290588378906,AMER3.SA
2010-04-13 00:00:00-03:00,33.62142562866211,AMER3.SA
2010-04-14 00:00:00-03:00,33.02971649169922,AMER3.SA
2010-04-15 00:00:00-03:00,32.632301330566406,AMER3.SA
2010-04-16 00:00:00-03:00,32.32319641113281,AMER3.SA
2010-04-19 00:00:00-03:00,32.13773727416992,AMER3.SA
2010-04-20 00:00:00-03:00,32.32319641113281,AMER3.SA
2010-04-22 00:00:00-03:00,32.49982833862305,AMER3.SA
2010-04-23 00:00:00-03:00,32.543983459472656,AMER3.SA
2010-04-26 00:00:00-03:00,32.535152435302734,AMER3.SA
2010-04-27 00:00:00-03:00,32.23488235473633,AMER3.SA
2010-04-28 00:00:00-03:00,32.23488235473633,AMER3.SA
2010-04-29 00:00:00-03:00,33.056209564208984,AMER3.SA
2010-04-30 00:00:00-03:00,33.88636779785156,AMER3.SA
2010-05-03 00:00:00-03:00,33.780391693115234,AMER3.SA
2010-05-04 00:00:00-03:00,32.676456451416016,AMER3.SA
2010-05-05 00:00:00-03:00,32.676456451416016,AMER3.SA
2010-05-06 00:00:00-03:00,32.41151428222656,AMER3.SA
2010-05-07 00:00:00-03:00,32.23488235473633,AMER3.SA
2010-05-10 00:00:00-03:00,32.19072723388672,AMER3.SA
2010-05-11 00:00:00-03:00,31.51070213317871,AMER3.SA
2010-05-12 00:00:00-03:00,31.395893096923828,AMER3.SA
2010-05-13 00:00:00-03:00,31.57252311706543,AMER3.SA
2010-05-14 00:00:00-03:00,29.329328536987305,AMER3.SA
2010-05-17 00:00:00-03:00,27.527706146240234,AMER3.SA
2010-05-18 00:00:00-03:00,25.346332550048828,AMER3.SA
2010-05-19 00:00:00-03:00,26.69754981994629,AMER3.SA
2010-05-20 00:00:00-03:00,25.48763656616211,AMER3.SA
2010-05-21 00:00:00-03:00,26.582738876342773,AMER3.SA
2010-05-24 00:00:00-03:00,26.556245803833008,AMER3.SA
2010-05-25 00:00:00-03:00,25.787906646728516,AMER3.SA
2010-05-26 00:00:00-03:00,25.787906646728516,AMER3.SA
2010-05-27 00:00:00-03:00,27.0949649810791,AMER3.SA
2010-05-28 00:00:00-03:00,27.0949649810791,AMER3.SA
2010-05-31 00:00:00-03:00,27.02431297302246,AMER3.SA
2010-06-01 00:00:00-03:00,26.061681747436523,AMER3.SA
2010-06-02 00:00:00-03:00,26.759368896484375,AMER3.SA
2010-06-04 00:00:00-03:00,25.920379638671875,AMER3.SA
2010-06-07 00:00:00-03:00,25.408153533935547,AMER3.SA
2010-06-08 00:00:00-03:00,25.2138614654541,AMER3.SA
2010-06-09 00:00:00-03:00,26.00869369506836,AMER3.SA
2010-06-10 00:00:00-03:00,26.909503936767578,AMER3.SA
2010-06-11 00:00:00-03:00,28.128246307373047,AMER3.SA
2010-06-14 00:00:00-03:00,28.207731246948242,AMER3.SA
2010-06-15 00:00:00-03:00,28.878923416137695,AMER3.SA
2010-06-16 00:00:00-03:00,29.14386749267578,AMER3.SA
2010-06-17 00:00:00-03:00,29.09971046447754,AMER3.SA
2010-06-18 00:00:00-03:00,29.965194702148438,AMER3.SA
2010-06-21 00:00:00-03:00,29.152698516845703,AMER3.SA
2010-06-22 00:00:00-03:00,30.062341690063477,AMER3.SA
2010-06-23 00:00:00-03:00,30.11532974243164,AMER3.SA
2010-06-24 00:00:00-03:00,28.86125946044922,AMER3.SA
2010-06-25 00:00:00-03:00,28.83476448059082,AMER3.SA
2010-06-28 00:00:00-03:00,28.83476448059082,AMER3.SA
2010-06-29 00:00:00-03:00,27.51004409790039,AMER3.SA
2010-06-30 00:00:00-03:00,26.56507682800293,AMER3.SA
2010-07-01 00:00:00-03:00,25.52296257019043,AMER3.SA
2010-07-02 00:00:00-03:00,25.52296257019043,AMER3.SA
2010-07-05 00:00:00-03:00,25.222692489624023,AMER3.SA
2010-07-06 00:00:00-03:00,25.346332550048828,AMER3.SA
2010-07-07 00:00:00-03:00,25.58478355407715,AMER3.SA
2010-07-08 00:00:00-03:00,25.514131546020508,AMER3.SA
2010-07-12 00:00:00-03:00,25.31983757019043,AMER3.SA
2010-07-13 00:00:00-03:00,25.655433654785156,AMER3.SA
2010-07-14 00:00:00-03:00,26.097007751464844,AMER3.SA
2010-07-15 00:00:00-03:00,25.796737670898438,AMER3.SA
2010-07-16 00:00:00-03:00,25.346332550048828,AMER3.SA
2010-07-19 00:00:00-03:00,25.337501525878906,AMER3.SA
2010-07-20 00:00:00-03:00,25.434648513793945,AMER3.SA
